0,51677,581758
0,51678,233529
0,51679,748820
0,51680,283387
0,51681,177174
0,51682,110232
0,51683,736169
0,51684,797846
0,51685,671505
0,51686,593943
0,51687,730522
0,51688,248672
0,51689,44069
0,51690,96424
0,51691,718593
0,51692,184772
0,51693,174150
0,51694,600593
0,51695,457189
0,51696,714245
0,51697,23110
0,51698,113956
0,51699,90398
0,51700,17340
0,51701,476033
0,51702,386951
0,51703,536266
0,51704,693475
0,51705,447747
0,51706,406468
0,51707,675530
0,51708,490006
0,51709,532704
0,51710,713177
0,51711,548375
0,51712,272728
0,51713,632273
0,51714,124701
0,51715,390767
0,51716,730450
0,51717,120028
0,51718,54115
0,51719,216638
0,51720,402494
0,51721,660667
0,51722,333007
0,51723,624312
0,51724,208164
0,51725,965881
0,51726,747665
0,51727,198752
0,51728,900473
0,51729,41216
0,51730,305814
0,51731,601802
0,51732,183203
0,51733,934894
0,51734,287386
0,51735,707851
0,51736,31725
0,51737,29888
0,51738,817478
0,51739,795223
0,51740,37082
0,51741,591923
0,51742,807865
0,51743,770408
0,51744,256897
0,51745,920543
0,51746,71527
0,51747,503644
0,51748,775905
0,51749,391403
0,51750,934988
0,51751,648485
0,51752,7141
0,51753,654130
0,51754,297796
0,51755,402455
0,51756,281466
0,51757,297428
0,51758,378070
0,51759,538816
0,51760,867048
0,51761,740346
0,51762,402686
0,51763,821340
0,51764,106357
0,51765,59467
0,51766,679363
0,51767,514311
0,51768,285917
0,51769,225278
0,51770,634313
0,51771,740769
0,51772,562495
0,51773,782612
0,51774,242032
0,51775,974672
0,51776,643763
0,51777,606923
0,51778,565095
0,51779,392444
0,51780,346788
0,51781,769070
0,51782,386557
0,51783,56316
0,51784,892523
0,51785,472768
0,51786,543063
0,51787,943139
0,51788,658745
0,51789,60597
0,51790,260537
0,51791,27301
0,51792,151982
0,51793,547853
0,51794,754138
0,51795,25112
0,51796,447303
0,51797,785415
0,51798,349758
0,51799,321469
0,51800,960428
0,51801,579724
0,51802,848320
0,51803,612802
0,51804,825095
0,51805,790949
0,51806,739799
0,51807,32452
0,51808,764663
0,51809,59828
0,51810,430184
0,51811,939340
0,51812,466092
0,51813,652703
0,51814,262775
0,51815,590001
0,51816,587534
0,51817,399552
0,51818,560573
0,51819,244727
0,51820,277155
0,51821,220112
0,51822,618561
0,51823,601978
0,51824,141142
0,51825,367559
0,51826,791622
0,51827,876593
0,51828,506246
0,51829,131059
0,51830,403908
0,51831,883354
0,51832,760253
0,51833,265955
0,51834,517445
0,51835,152978
0,51836,391611
0,51837,827521
0,51838,123489
0,51839,68361
0,51840,756754
0,51841,321914
0,51842,634725
0,51843,884483
0,51844,161699
0,51845,889129
0,51846,959381
0,51847,282882
0,51848,658788
0,51849,382223
0,51850,556171
0,51851,680519
0,51852,224119
0,51853,606576
0,51854,944467
0,51855,269431
0,51856,420832
0,51857,470629
0,51858,194707
0,51859,606306
0,51860,539283
0,51861,226443
0,51862,988948
0,51863,373412
0,51864,122305
0,51865,66949
0,51866,860029
0,51867,223409
0,51868,328389
0,51869,309603
0,51870,57079
0,51871,291263
0,51872,222139
0,51873,365866
0,51874,23976
0,51875,238287
0,51876,455901
0,51877,801788
0,51878,466914
0,51879,97108
0,51880,847645
0,51881,839890
0,51882,665078
0,51883,834956
0,51884,830666
0,51885,444231
0,51886,204220
0,51887,592182
0,51888,800233
0,51889,95004
0,51890,232590
0,51891,545996
0,51892,665726
0,51893,946998
0,51894,943690
0,51895,782037
0,51896,830051
0,51897,51161
0,51898,568051
0,51899,79750
0,51900,929248
0,51901,330712
0,51902,195527
0,51903,630619
0,51904,146838
0,51905,683588
0,51906,221470
0,51907,905164
0,51908,67711
0,51909,44172
0,51910,160147
0,51911,731369
0,51912,500699
0,51913,904552
0,51914,723136
0,51915,85789
0,51916,729993
0,51917,790211
0,51918,597990
0,51919,919841
0,51920,845757
0,51921,296249
0,51922,12985
0,51923,648517
0,51924,164370
0,51925,475034
0,51926,180355
0,51927,518320
0,51928,609929
0,51929,284984
0,51930,102291
0,51931,683800
0,51932,293801
0,51933,700767
0,51934,835069
0,51935,782297
0,51936,608544
0,51937,745695
0,51938,667088
0,51939,91343
0,51940,53319
0,51941,957486
0,51942,246726
0,51943,174511
0,51944,525965
0,51945,507716
0,51946,710646
0,51947,614393
0,51948,409934
0,51949,441137
0,51950,984610
0,51951,869933
0,51952,258344
0,51953,44904
0,51954,745788
0,51955,470221
0,51956,429975
0,51957,131231
0,51958,113777
0,51959,912656
0,51960,605670
0,51961,644543
0,51962,577102
0,51963,48795
0,51964,874571
0,51965,63895
0,51966,963925
0,51967,659690
0,51968,254582
0,51969,837544
0,51970,373246
0,51971,506744
0,51972,414672
0,51973,533735
0,51974,833235
0,51975,196485
0,51976,909533
0,51977,940523
0,51978,631583
0,51979,877130
0,51980,394886
0,51981,186408
0,51982,331556
0,51983,211199
0,51984,105542
0,51985,797016
0,51986,833187
0,51987,875941
0,51988,570756
0,51989,457536
0,51990,802876
0,51991,822554
0,51992,365454
0,51993,770623
0,51994,988560
0,51995,53169
0,51996,874970
0,51997,509205
0,51998,745462
0,51999,104844
0,52000,695760
0,52001,846785
0,52002,543965
0,52003,98828
0,52004,807200
0,52005,985143
0,52006,10968
0,52007,222775
0,52008,899327
0,52009,631884
0,52010,933928
0,52011,549200
0,52012,178799
0,52013,723535
0,52014,118954
0,52015,557865
0,52016,107524
0,52017,179545
0,52018,170109
0,52019,741755
0,52020,706526
0,52021,195776
0,52022,600574
0,52023,139548
0,52024,690982
0,52025,77346
0,52026,582924
0,52027,416531
0,52028,605052
0,52029,644215
0,52030,453493
0,52031,62266
0,52032,238817
0,52033,166234
0,52034,389026
0,52035,125642
0,52036,544705
0,52037,130353
0,52038,144026
0,52039,851635
0,52040,617665
0,52041,464223
0,52042,225253
0,52043,32424
0,52044,502754
0,52045,984487
0,52046,458848
0,52047,481968
0,52048,731339
0,52049,191816
0,52050,163667
0,52051,757034
0,52052,437251
0,52053,939844
0,52054,219527
0,52055,863355
0,52056,815244
0,52057,269403
0,52058,363064
0,52059,838909
0,52060,132622
0,52061,793237
0,52062,549779
0,52063,222470
0,52064,795540
0,52065,596712
0,52066,712435
0,52067,822925
0,52068,491477
0,52069,37155
0,52070,758822
0,52071,74446
0,52072,61803
0,52073,221566
0,52074,579968
0,52075,782257
0,52076,850342
0,52077,929513
0,52078,396598
0,52079,2481
0,52080,711485
0,52081,120698
0,52082,731826
0,52083,12007
0,52084,726804
0,52085,622182
0,52086,186797
0,52087,989659
0,52088,883629
0,52089,296839
0,52090,452133
0,52091,950195
0,52092,13928
0,52093,16255
0,52094,382945
0,52095,966238
0,52096,392453
0,52097,255346
0,52098,58627
0,52099,803288
0,52100,441609
0,52101,973863
0,52102,282644
0,52103,501098
0,52104,169192
0,52105,796251
0,52106,57860
0,52107,587427
0,52108,526225
0,52109,418550
0,52110,319401
0,52111,353781
0,52112,701281
0,52113,338598
0,52114,526744
0,52115,654590
0,52116,556576
0,52117,148332
0,52118,288891
0,52119,824538
0,52120,898701
0,52121,952351
0,52122,462627
0,52123,470975
0,52124,210015
0,52125,274258
0,52126,743526
0,52127,176116
0,52128,271847
0,52129,352314
0,52130,820485
0,52131,424255
0,52132,863089
0,52133,843261
0,52134,135535
0,52135,344446
0,52136,39802
0,52137,469083
0,52138,501055
0,52139,664757
0,52140,986976
0,52141,644841
0,52142,948475
0,52143,654836
0,52144,100055
0,52145,643402
0,52146,222031
0,52147,171622
0,52148,979774
0,52149,328749
0,52150,474457
0,52151,335655
0,52152,656852
0,52153,649922
0,52154,245583
0,52155,661640
0,52156,889007
0,52157,118075
0,52158,208505
0,52159,951779
0,52160,304830
0,52161,17762
0,52162,698254
0,52163,835177
0,52164,544323
0,52165,406684
0,52166,467676
0,52167,406216
0,52168,160495
0,52169,954904
0,52170,50685
0,52171,870631
0,52172,416706
0,52173,293108
0,52174,701835
0,52175,603950
0,52176,815401
0,52177,405227
0,52178,563855
0,52179,807260
0,52180,270510
0,52181,963167
0,52182,663833
0,52183,376724
0,52184,443706
0,52185,647175
0,52186,985875
0,52187,230697
0,52188,295116
0,52189,711998
0,52190,731173
0,52191,721490
0,52192,488240
0,52193,735905
0,52194,366266
0,52195,798870
0,52196,329881
0,52197,143762
0,52198,70784
0,52199,307254
0,52200,727826
0,52201,923456
0,52202,807921
0,52203,459399
0,52204,705176
0,52205,613543
0,52206,513000
0,52207,849376
0,52208,680234
0,52209,254527
0,52210,722111
0,52211,904844
0,52212,149205
0,52213,763322
0,52214,282253
0,52215,667698
0,52216,374143
0,52217,471508
0,52218,21673
0,52219,877017
0,52220,775471
0,52221,908108
0,52222,763929
0,52223,709358
0,52224,245247
0,52225,720488
0,52226,318098
0,52227,903677
0,52228,162739
0,52229,761563
0,52230,981791
0,52231,870948
0,52232,378963
0,52233,837903
0,52234,199027
0,52235,899269
0,52236,962686
0,52237,279421
0,52238,769761
0,52239,409901
0,52240,859759
0,52241,429607
0,52242,507523
0,52243,589995
0,52244,188607
0,52245,244881
0,52246,125514
0,52247,485683
0,52248,92239
0,52249,809854
0,52250,572654
0,52251,293565
0,52252,811089
0,52253,35664
0,52254,202862
0,52255,143685
0,52256,441601
0,52257,655437
0,52258,609689
0,52259,802353
0,52260,216504
0,52261,610398
0,52262,787004
0,52263,390208
0,52264,933854
0,52265,957964
0,52266,319865
0,52267,60871
0,52268,675386
0,52269,952779
0,52270,919912
0,52271,264992
0,52272,761148
0,52273,572557
0,52274,891643
0,52275,362023
0,52276,819953
0,52277,387174
0,52278,916277
0,52279,225021
0,52280,365433
0,52281,213951
0,52282,748828
0,52283,616359
0,52284,818714
0,52285,403321
0,52286,677691
0,52287,310766
0,52288,674909
0,52289,970914
0,52290,145043
0,52291,249712
0,52292,726163
0,52293,843144
0,52294,742245
0,52295,85335
0,52296,109778
0,52297,673376
0,52298,669070
0,52299,512776
0,52300,711574
0,52301,292001
0,52302,62239
0,52303,520173
0,52304,538688
0,52305,442564
0,52306,273014
0,52307,189101
0,52308,154964
0,52309,585285
0,52310,662789
0,52311,747086
0,52312,800482
0,52313,321292
0,52314,286321
0,52315,618298
0,52316,882238
0,52317,210820
0,52318,6414
0,52319,602756
0,52320,675354
0,52321,338116
0,52322,804157
0,52323,31410
0,52324,693907
0,52325,702731
0,52326,861627
0,52327,611883
0,52328,130206
0,52329,359552
0,52330,950256
0,52331,994536
0,52332,661039
0,52333,170475
0,52334,937391
0,52335,792491
0,52336,764589
0,52337,36338
0,52338,621952
0,52339,25040
0,52340,728906
0,52341,229578
0,52342,221870
0,52343,197866
0,52344,856549
0,52345,334125
0,52346,871193
0,52347,311048
0,52348,525011
0,52349,244818
0,52350,317927
0,52351,523167
0,52352,874784
0,52353,456935
0,52354,443821
0,52355,795784
0,52356,122575
0,52357,907005
0,52358,562180
0,52359,707695
0,52360,407963
0,52361,932543
0,52362,983365
0,52363,659398
0,52364,152363
0,52365,276016
0,52366,122444
0,52367,453079
0,52368,993436
0,52369,144927
0,52370,960519
0,52371,806201
0,52372,932580
0,52373,434621
0,52374,693145
0,52375,93935
0,52376,322638
0,52377,67827
0,52378,533543
0,52379,86532
0,52380,804349
0,52381,312983
0,52382,387237
0,52383,237911
0,52384,197126
0,52385,23316
0,52386,847577
0,52387,206124
0,52388,842379
0,52389,205039
0,52390,707482
0,52391,25307
0,52392,874579
0,52393,818411
0,52394,164865
0,52395,427738
0,52396,760692
0,52397,29996
0,52398,396943
0,52399,86749
0,52400,371066
0,52401,291941
0,52402,792925
0,52403,992824
0,52404,434628
0,52405,759385
0,52406,62835
0,52407,906710
0,52408,665366
0,52409,284800
0,52410,651191
0,52411,513613
0,52412,947798
0,52413,607608
0,52414,964616
0,52415,858136
0,52416,711314
0,52417,887893
0,52418,759782
0,52419,832938
0,52420,622081
0,52421,734838
0,52422,519526
0,52423,572323
0,52424,837116
0,52425,398406
0,52426,549995
0,52427,831731
0,52428,726441
0,52429,423875
0,52430,746342
0,52431,983321
0,52432,149423
0,52433,817212
0,52434,564279
0,52435,709706
0,52436,856773
0,52437,763165
0,52438,488157
0,52439,686090
0,52440,611160
0,52441,243691
0,52442,205943
0,52443,951259
0,52444,809381
0,52445,30257
0,52446,209216
0,52447,623004
0,52448,772417
0,52449,578452
0,52450,10457
0,52451,342802
0,52452,172270
0,52453,929677
0,52454,135950
0,52455,311557
0,52456,932894
0,52457,578292
0,52458,668991
0,52459,664019
0,52460,20640
0,52461,535064
0,52462,126372
0,52463,746018
0,52464,33434
0,52465,224362
0,52466,890629
0,52467,994642
0,52468,546628
0,52469,829705
0,52470,45654
0,52471,909130
0,52472,737456
0,52473,757293
0,52474,633823
0,52475,907000
0,52476,296612
0,52477,707308
0,52478,603115
0,52479,624495
0,52480,470114
0,52481,48088
0,52482,180257
0,52483,89877
0,52484,484627
0,52485,726406
0,52486,164781
0,52487,806664
0,52488,54700
0,52489,636388
0,52490,343517
0,52491,553128
0,52492,300409
0,52493,813238
0,52494,306886
0,52495,782323
0,52496,713702
0,52497,13413
0,52498,501352
0,52499,172179
0,52500,961135
0,52501,836721
0,52502,517122
0,52503,752901
0,52504,251028
0,52505,203802
0,52506,534482
0,52507,582919
0,52508,461478
0,52509,805291
0,52510,414754
0,52511,923075
0,52512,78594
0,52513,519864
0,52514,137034
0,52515,678537
0,52516,691181
0,52517,697315
0,52518,127091
0,52519,665279
0,52520,383582
0,52521,342558
0,52522,311058
0,52523,831104
0,52524,170584
0,52525,20916
0,52526,378434
0,52527,328297
0,52528,634158
0,52529,181605
0,52530,593834
0,52531,808819
0,52532,751599
0,52533,76772
0,52534,459487
0,52535,870182
0,52536,323117
0,52537,356015
0,52538,248210
0,52539,105012
0,52540,617805
0,52541,608316
0,52542,635212
0,52543,168821
0,52544,868404
0,52545,137971
0,52546,444782
0,52547,176519
0,52548,889009
0,52549,14319
0,52550,467514
0,52551,966422
0,52552,890614
0,52553,358672
0,52554,595580
0,52555,290565
0,52556,868035
0,52557,117108
0,52558,860431
0,52559,565282
0,52560,847966
0,52561,734059
0,52562,347795
0,52563,555277
0,52564,762930
0,52565,502071
0,52566,939074
0,52567,307773
0,52568,926260
0,52569,551947
0,52570,308256
0,52571,188941
0,52572,823773
0,52573,545582
0,52574,623703
0,52575,905174
0,52576,332348
0,52577,655259
0,52578,937473
0,52579,290539
0,52580,960177
0,52581,825852
0,52582,843771
0,52583,460905
0,52584,650851
0,52585,170018
0,52586,735189
0,52587,993256
0,52588,152237
0,52589,926368
0,52590,914603
0,52591,478234
0,52592,964787
0,52593,425767
0,52594,947354
0,52595,108951
0,52596,267849
0,52597,491097
0,52598,737696
0,52599,389313
0,52600,353748
0,52601,111780
0,52602,22454
0,52603,836382
0,52604,187276
0,52605,101575
0,52606,158564
0,52607,511171
0,52608,176346
0,52609,804735
0,52610,698903
0,52611,354853
0,52612,539549
0,52613,477772
0,52614,260763
0,52615,378527
0,52616,208112
0,52617,368648
0,52618,363198
0,52619,266691
0,52620,118178
0,52621,296839
0,52622,24700
0,52623,834199
0,52624,317609
0,52625,449502
0,52626,460926
0,52627,629179
0,52628,151706
0,52629,401483
0,52630,975432
0,52631,880451
0,52632,619507
0,52633,828475
0,52634,702768
0,52635,391848
0,52636,202724
0,52637,741792
0,52638,258241
0,52639,376300
0,52640,249452
0,52641,631540
0,52642,114601
0,52643,843784
0,52644,963743
0,52645,260873
0,52646,480188
0,52647,793068
0,52648,830525
0,52649,671076
0,52650,152844
0,52651,522186
0,52652,367031
0,52653,481125
0,52654,552371
0,52655,453876
0,52656,478649
0,52657,949839
0,52658,214947
0,52659,463477
0,52660,777980
0,52661,7796
0,52662,224501
0,52663,990777
0,52664,102903
0,52665,899541
0,52666,819760
0,52667,675251
0,52668,484860
0,52669,568820
0,52670,896559
0,52671,687529
0,52672,587329
0,52673,362797
0,52674,407074
0,52675,257669
0,52676,114363
0,52677,765748
0,52678,951694
0,52679,560069
0,52680,782387
0,52681,236168
0,52682,62639
0,52683,919609
0,52684,355200
0,52685,6767
0,52686,68215
0,52687,193087
0,52688,517814
0,52689,933662
0,52690,52087
0,52691,357327
0,52692,919210
0,52693,271205
0,52694,45408
0,52695,70716
0,52696,270521
0,52697,679860
0,52698,578134
0,52699,970502
0,52700,486048
0,52701,825923
0,52702,548502
0,52703,567325
0,52704,696924
0,52705,729582
0,52706,327538
0,52707,799223
0,52708,305651
0,52709,449390
0,52710,354354
0,52711,719179
0,52712,863183
0,52713,315687
0,52714,405112
0,52715,302324
0,52716,833361
0,52717,200273
0,52718,751765
0,52719,103290
0,52720,157081
0,52721,109056
0,52722,558246
0,52723,168347
0,52724,217209
0,52725,54448
0,52726,209581
0,52727,33518
0,52728,239120
0,52729,823546
0,52730,967431
0,52731,878470
0,52732,985475
0,52733,812617
0,52734,668573
0,52735,358124
0,52736,157824
0,52737,250265
0,52738,854476
0,52739,130924
0,52740,304701
0,52741,718952
0,52742,729296
0,52743,365625
0,52744,6287
0,52745,319546
0,52746,188937
0,52747,738535
0,52748,218721
0,52749,727890
0,52750,628878
0,52751,602463
0,52752,291391
0,52753,312152
0,52754,976793
0,52755,305
0,52756,965303
0,52757,970780
0,52758,333269
0,52759,189285
0,52760,647150
0,52761,268831
0,52762,676867
0,52763,322260
0,52764,262397
0,52765,100609
0,52766,195096
0,52767,536108
0,52768,692793
0,52769,337082
0,52770,676749
0,52771,241527
0,52772,526198
0,52773,505597
0,52774,911873
0,52775,836807
0,52776,291639
0,52777,548084
0,52778,620278
0,52779,348446
0,52780,998964
0,52781,396093
0,52782,619016
0,52783,339956
0,52784,799162
0,52785,7138
0,52786,851893
0,52787,918898
0,52788,351173
0,52789,37988
0,52790,654791
0,52791,509025
0,52792,380760
0,52793,557741
0,52794,193401
0,52795,282851
0,52796,185428
0,52797,404987
0,52798,93225
0,52799,740298
0,52800,826352
0,52801,254519
0,52802,928839
0,52803,308626
0,52804,744008
0,52805,499052
0,52806,273030
0,52807,58173
0,52808,238218
0,52809,111713
0,52810,920478
0,52811,479715
0,52812,830734
0,52813,956633
0,52814,349471
0,52815,885299
0,52816,678803
0,52817,313333
0,52818,655145
0,52819,110961
0,52820,30128
0,52821,377112
0,52822,147890
0,52823,679006
0,52824,240024
0,52825,556715
0,52826,650591
0,52827,997105
0,52828,327660
0,52829,254362
0,52830,185271
0,52831,539518
0,52832,409357
0,52833,598256
0,52834,633230
0,52835,273411
0,52836,738358
0,52837,974638
0,52838,884122
0,52839,585312
0,52840,381681
0,52841,195603
0,52842,335573
0,52843,357832
0,52844,662442
0,52845,437430
0,52846,938769
0,52847,168834
0,52848,870949
0,52849,22404
0,52850,64666
0,52851,701434
0,52852,643993
0,52853,509336
0,52854,936074
0,52855,460794
0,52856,845054
0,52857,964187
0,52858,478962
0,52859,931928
0,52860,585153
0,52861,307939
0,52862,679152
0,52863,96665
0,52864,352736
0,52865,499707
0,52866,968861
0,52867,50568
0,52868,389219
0,52869,432001
0,52870,161862
0,52871,124489
0,52872,748488
0,52873,743954
0,52874,992831
0,52875,163206
0,52876,601996
0,52877,627550
0,52878,532242
0,52879,738136
0,52880,353452
0,52881,846891
0,52882,115307
0,52883,859935
0,52884,1478
0,52885,100972
0,52886,263033
0,52887,453587
0,52888,187453
0,52889,956823
0,52890,688921
0,52891,348014
0,52892,500692
0,52893,766082
0,52894,332946
0,52895,542047
0,52896,613114
0,52897,148693
0,52898,528735
0,52899,529562
0,52900,320402
0,52901,299604
0,52902,758403
0,52903,786372
0,52904,246729
0,52905,384218
0,52906,681452
0,52907,365277
0,52908,525888
0,52909,212042
0,52910,290351
0,52911,245068
0,52912,435439
0,52913,571485
0,52914,155847
0,52915,278911
0,52916,869482
0,52917,611218
0,52918,527727
0,52919,27039
0,52920,4885
0,52921,79222
0,52922,750892
0,52923,140860
0,52924,477956
0,52925,167025
0,52926,228581
0,52927,989551
0,52928,429120
0,52929,385094
0,52930,153124
0,52931,469566
0,52932,228603
0,52933,135056
0,52934,444299
0,52935,491311
0,52936,216237
0,52937,810237
0,52938,371248
0,52939,613484
0,52940,325681
0,52941,398627
0,52942,14346
0,52943,190103
0,52944,853598
0,52945,115065
0,52946,697648
0,52947,203624
0,52948,417545
0,52949,190815
0,52950,392799
0,52951,555677
0,52952,997890
0,52953,811156
0,52954,629348
0,52955,416582
0,52956,709751
0,52957,325652
0,52958,354310
0,52959,224180
0,52960,517328
0,52961,898082
0,52962,815197
0,52963,286844
0,52964,537660
0,52965,681504
0,52966,187354
0,52967,531629
0,52968,812900
0,52969,370427
0,52970,954222
0,52971,583977
0,52972,763113
0,52973,369122
0,52974,900049
0,52975,942210
0,52976,656882
0,52977,934492
0,52978,202213
0,52979,23529
0,52980,963024
0,52981,669980
0,52982,452470
0,52983,415776
0,52984,901345
0,52985,723851
0,52986,158628
0,52987,175195
0,52988,154051
0,52989,562091
0,52990,233596
0,52991,537968
0,52992,223191
0,52993,95919
0,52994,705549
0,52995,401746
0,52996,356690
0,52997,613485
0,52998,990383
0,52999,641350
0,53000,451478
0,53001,698021
0,53002,852571
0,53003,891267
0,53004,308115
0,53005,235190
0,53006,760591
0,53007,444212
0,53008,287690
0,53009,691866
0,53010,976889
0,53011,881102
0,53012,742052
0,53013,50899
0,53014,14888
0,53015,682052
0,53016,600577
0,53017,131410
0,53018,119586
0,53019,897171
0,53020,627734
0,53021,153856
0,53022,660709
0,53023,693140
0,53024,479142
0,53025,490696
0,53026,832710
0,53027,997082
0,53028,823470
0,53029,290641
0,53030,205262
0,53031,526079
0,53032,779384
0,53033,348616
0,53034,85752
0,53035,874940
0,53036,584911
0,53037,642351
0,53038,549728
0,53039,200490
0,53040,85528
0,53041,501389
0,53042,186967
0,53043,362800
0,53044,440411
0,53045,252909
0,53046,34012
0,53047,806058
0,53048,850392
0,53049,366276
0,53050,853195
0,53051,507329
0,53052,14001
0,53053,776992
0,53054,585385
0,53055,645082
0,53056,897669
0,53057,393129
0,53058,98227
0,53059,266131
0,53060,399935
0,53061,12087
0,53062,107073
0,53063,389892
0,53064,561897
0,53065,579955
0,53066,881069
0,53067,174106
0,53068,118547
0,53069,443585
0,53070,987863
0,53071,754933
0,53072,178221
0,53073,64917
0,53074,591606
0,53075,938283
0,53076,819392
0,53077,777795
0,53078,572388
0,53079,945256
0,53080,679212
0,53081,196293
0,53082,56416
0,53083,795383
0,53084,562291
0,53085,696490
0,53086,980873
0,53087,89656
0,53088,19377
0,53089,289543
0,53090,7678
0,53091,374763
0,53092,501573
0,53093,964740
0,53094,34729
0,53095,93947
0,53096,827239
0,53097,602863
0,53098,956760
0,53099,414343
0,53100,833157
0,53101,639562
0,53102,774040
0,53103,331606
0,53104,643484
0,53105,227309
0,53106,772645
0,53107,149622
0,53108,952253
0,53109,715792
0,53110,691884
0,53111,920323
0,53112,364737
0,53113,984120
0,53114,266605
0,53115,760523
0,53116,879939
0,53117,423575
0,53118,772706
0,53119,272010
0,53120,206505
0,53121,234434
0,53122,882105
0,53123,746656
0,53124,883158
0,53125,956611
0,53126,534800
0,53127,658394
0,53128,716585
0,53129,996729
0,53130,12200
0,53131,532831
0,53132,662697
0,53133,867298
0,53134,112005
0,53135,474114
0,53136,450992
0,53137,637649
0,53138,357391
0,53139,793216
0,53140,480921
0,53141,706547
0,53142,688197
0,53143,585703
0,53144,384922
0,53145,647150
0,53146,105062
0,53147,990684
0,53148,883636
0,53149,107340
0,53150,234972
0,53151,242924
0,53152,151839
0,53153,976299
0,53154,305777
0,53155,792367
0,53156,881428
0,53157,696514
0,53158,924739
0,53159,505870
0,53160,22487
0,53161,809480
0,53162,162232
0,53163,281725
0,53164,835136
0,53165,406324
0,53166,857716
0,53167,85744
0,53168,32946
0,53169,120109
0,53170,201310
0,53171,385139
0,53172,60965
0,53173,721465
0,53174,993032
0,53175,301396
0,53176,522737
0,53177,147264
0,53178,338161
0,53179,220918
0,53180,34096
0,53181,51213
0,53182,636935
0,53183,653935
0,53184,364279
0,53185,655780
0,53186,897363
0,53187,407428
0,53188,447340
0,53189,907076
0,53190,183824
0,53191,294102
0,53192,306183
0,53193,728382
0,53194,844001
0,53195,514651
0,53196,904270
0,53197,250609
0,53198,299017
0,53199,750531
0,53200,742077
0,53201,974812
0,53202,398568
0,53203,27126
0,53204,485552
0,53205,892914
0,53206,274414
0,53207,429658
0,53208,11056
0,53209,863881
0,53210,67253
0,53211,209810
0,53212,180651
0,53213,553601
0,53214,30461
0,53215,435098
0,53216,737369
0,53217,997574
0,53218,712390
0,53219,366386
0,53220,533319
0,53221,64886
0,53222,472515
0,53223,608944
0,53224,262948
0,53225,414716
0,53226,148933
0,53227,750973
0,53228,319969
0,53229,187371
0,53230,910753
0,53231,675352
0,53232,766517
0,53233,584931
0,53234,916005
0,53235,733948
0,53236,562265
0,53237,611173
0,53238,80808
0,53239,956364
0,53240,616325
0,53241,372449
0,53242,265031
0,53243,917411
0,53244,659685
0,53245,972576
0,53246,737679
0,53247,713337
0,53248,714443
0,53249,224736
0,53250,285426
0,53251,508701
0,53252,674836
0,53253,869055
0,53254,911
0,53255,377772
0,53256,282515
0,53257,508761
0,53258,964800
0,53259,710033
0,53260,946404
0,53261,466223
0,53262,194496
0,53263,200634
0,53264,373353
0,53265,371524
0,53266,408694
0,53267,551494
0,53268,823878
0,53269,800003
0,53270,64114
0,53271,965647
0,53272,517012
0,53273,836585
0,53274,457365
0,53275,721334
0,53276,776372
0,53277,270100
0,53278,901747
0,53279,999968
0,53280,165643
0,53281,6982
0,53282,773630
0,53283,74452
0,53284,842914
0,53285,107400
0,53286,795975
0,53287,463943
0,53288,643258
0,53289,469847
0,53290,725759
0,53291,567564
0,53292,563093
0,53293,999897
0,53294,878580
0,53295,736814
0,53296,548500
0,53297,446911
0,53298,334805
0,53299,548996
0,53300,535549
0,53301,346611
0,53302,969492
0,53303,576166
0,53304,371937
0,53305,604698
0,53306,493411
0,53307,324841
0,53308,15600
0,53309,498440
0,53310,235333
0,53311,599333
0,53312,259225
0,53313,525403
0,53314,356173
0,53315,957084
0,53316,375199
0,53317,111693
0,53318,298534
0,53319,660565
0,53320,707926
0,53321,162012
0,53322,291411
0,53323,788625
0,53324,929573
0,53325,949269
0,53326,706031
0,53327,560939
0,53328,413401
0,53329,34268
0,53330,222800
0,53331,833038
0,53332,578223
0,53333,717284
0,53334,536846
0,53335,666129
0,53336,803556
0,53337,907578
0,53338,677075
0,53339,203275
0,53340,21684
0,53341,862594
0,53342,474317
0,53343,111906
0,53344,497251
0,53345,29475
0,53346,768442
0,53347,275097
0,53348,774186
0,53349,898273
0,53350,502293
0,53351,764011
0,53352,754374
0,53353,311669
0,53354,379069
0,53355,192754
0,53356,38838
0,53357,156433
0,53358,275579
0,53359,925470
0,53360,849593
0,53361,308453
0,53362,791854
0,53363,653611
0,53364,963913
0,53365,918282
0,53366,96720
0,53367,290274
0,53368,50315
0,53369,902774
0,53370,327444
0,53371,156502
0,53372,419430
0,53373,642519
0,53374,562709
0,53375,604784
0,53376,480508
0,53377,232510
0,53378,165501
0,53379,337820
0,53380,165437
0,53381,154448
0,53382,394099
0,53383,904844
0,53384,621613
0,53385,185220
0,53386,242497
0,53387,859691
0,53388,783072
0,53389,540859
0,53390,90286
0,53391,548763
0,53392,423725
0,53393,487640
0,53394,881515
0,53395,662440
0,53396,137602
0,53397,712133
0,53398,678046
0,53399,432819
0,53400,180073
0,53401,280234
0,53402,527906
0,53403,975215
0,53404,832957
0,53405,44697
0,53406,460506
0,53407,782283
0,53408,416907
0,53409,596365
0,53410,378364
0,53411,418266
0,53412,331470
0,53413,55569
0,53414,674538
0,53415,5637
0,53416,942704
0,53417,423483
0,53418,937387
0,53419,625017
0,53420,724633
0,53421,864671
0,53422,440426
0,53423,642854
0,53424,895681
0,53425,90790
0,53426,342685
