0,56890,873084
0,56891,563818
0,56892,323980
0,56893,506982
0,56894,876974
0,56895,462868
0,56896,939499
0,56897,282547
0,56898,696350
0,56899,14469
0,56900,467946
0,56901,862560
0,56902,385896
0,56903,345374
0,56904,618146
0,56905,106303
0,56906,3542
0,56907,172458
0,56908,243639
0,56909,449789
0,56910,393180
0,56911,870037
0,56912,407500
0,56913,605733
0,56914,873790
0,56915,24797
0,56916,417985
0,56917,829
0,56918,541880
0,56919,564401
0,56920,754291
0,56921,28287
0,56922,178675
0,56923,274227
0,56924,226502
0,56925,396068
0,56926,888889
0,56927,434052
0,56928,785677
0,56929,632501
0,56930,800702
0,56931,640398
0,56932,632082
0,56933,199324
0,56934,109136
0,56935,513034
0,56936,184487
0,56937,851134
0,56938,123156
0,56939,435251
0,56940,258120
0,56941,867648
0,56942,504252
0,56943,942850
0,56944,570996
0,56945,785229
0,56946,250348
0,56947,694664
0,56948,211638
0,56949,611249
0,56950,345206
0,56951,229862
0,56952,871048
0,56953,489316
0,56954,387987
0,56955,911341
0,56956,46211
0,56957,991331
0,56958,176790
0,56959,336070
0,56960,990368
0,56961,954358
0,56962,106237
0,56963,957659
0,56964,130113
0,56965,987081
0,56966,483563
0,56967,818658
0,56968,612273
0,56969,967233
0,56970,826016
0,56971,324463
0,56972,149465
0,56973,62324
0,56974,910779
0,56975,798894
0,56976,625168
0,56977,419089
0,56978,595338
0,56979,408430
0,56980,614442
0,56981,365628
0,56982,317761
0,56983,946948
0,56984,723760
0,56985,289259
0,56986,447786
0,56987,85171
0,56988,796123
0,56989,851863
0,56990,358324
0,56991,351348
0,56992,160184
0,56993,559239
0,56994,53356
0,56995,640175
0,56996,802219
0,56997,954138
0,56998,261138
0,56999,499846
0,57000,562811
0,57001,926688
0,57002,597951
0,57003,11360
0,57004,813367
0,57005,766624
0,57006,146235
0,57007,285173
0,57008,893568
0,57009,168702
0,57010,200
0,57011,374570
0,57012,967112
0,57013,274612
0,57014,901025
0,57015,735145
0,57016,688859
0,57017,589585
0,57018,661022
0,57019,736495
0,57020,421906
0,57021,161772
0,57022,551223
0,57023,959580
0,57024,484530
0,57025,892648
0,57026,665449
0,57027,620286
0,57028,273302
0,57029,994003
0,57030,53786
0,57031,920173
0,57032,950588
0,57033,577774
0,57034,433089
0,57035,799640
0,57036,232674
0,57037,134164
0,57038,247226
0,57039,135304
0,57040,196674
0,57041,212871
0,57042,620721
0,57043,926104
0,57044,797151
0,57045,212734
0,57046,87032
0,57047,493984
0,57048,157702
0,57049,309925
0,57050,823750
0,57051,708482
0,57052,832771
0,57053,211453
0,57054,71360
0,57055,434242
0,57056,23523
0,57057,65826
0,57058,930404
0,57059,196200
0,57060,401684
0,57061,273013
0,57062,830444
0,57063,599469
0,57064,811774
0,57065,62939
0,57066,491709
0,57067,874551
0,57068,135490
0,57069,936886
0,57070,126296
0,57071,931860
0,57072,487949
0,57073,441091
0,57074,639349
0,57075,164662
0,57076,502041
0,57077,423885
0,57078,666164
0,57079,742251
0,57080,737627
0,57081,664419
0,57082,582590
0,57083,979937
0,57084,48724
0,57085,931334
0,57086,663696
0,57087,641439
0,57088,581862
0,57089,952528
0,57090,525028
0,57091,104657
0,57092,681655
0,57093,753292
0,57094,17834
0,57095,498699
0,57096,153184
0,57097,290591
0,57098,426830
0,57099,46415
0,57100,498110
0,57101,579613
0,57102,279287
0,57103,307005
0,57104,471916
0,57105,629705
0,57106,390293
0,57107,574420
0,57108,640329
0,57109,135356
0,57110,429996
0,57111,480329
0,57112,128337
0,57113,34384
0,57114,986834
0,57115,608802
0,57116,148534
0,57117,346302
0,57118,422828
0,57119,702184
0,57120,276866
0,57121,627548
0,57122,189919
0,57123,368622
0,57124,687151
0,57125,491261
0,57126,153868
0,57127,442770
0,57128,461444
0,57129,750178
0,57130,660750
0,57131,315496
0,57132,573038
0,57133,736994
0,57134,623236
0,57135,402702
0,57136,446366
0,57137,185517
0,57138,851766
0,57139,745502
0,57140,923382
0,57141,26870
0,57142,200522
0,57143,406768
0,57144,527367
0,57145,66579
0,57146,566699
0,57147,168447
0,57148,776170
0,57149,888672
0,57150,671366
0,57151,740568
0,57152,522969
0,57153,438177
0,57154,127197
0,57155,567639
0,57156,132593
0,57157,852382
0,57158,670625
0,57159,971772
0,57160,133584
0,57161,740346
0,57162,434112
0,57163,780829
0,57164,114014
0,57165,169669
0,57166,420337
0,57167,549255
0,57168,863613
0,57169,475515
0,57170,454761
0,57171,579658
0,57172,920636
0,57173,198181
0,57174,307404
0,57175,346816
0,57176,622324
0,57177,335743
0,57178,571159
0,57179,164503
0,57180,882229
0,57181,795829
0,57182,848512
0,57183,876598
0,57184,855855
0,57185,434473
0,57186,85812
0,57187,754620
0,57188,267894
0,57189,834272
0,57190,382526
0,57191,875647
0,57192,519030
0,57193,663924
0,57194,252265
0,57195,41236
0,57196,572228
0,57197,156279
0,57198,165835
0,57199,618763
0,57200,896539
0,57201,587372
0,57202,940943
0,57203,5991
0,57204,74548
0,57205,735333
0,57206,504710
0,57207,54494
0,57208,212885
0,57209,78098
0,57210,481567
0,57211,822284
0,57212,389545
0,57213,979195
0,57214,581461
0,57215,982964
0,57216,747493
0,57217,486316
0,57218,738396
0,57219,65901
0,57220,844758
0,57221,651808
0,57222,512351
0,57223,297660
0,57224,840208
0,57225,164170
0,57226,821075
0,57227,81564
0,57228,157570
0,57229,976694
0,57230,237302
0,57231,963034
0,57232,616336
0,57233,638165
0,57234,155675
0,57235,524563
0,57236,884329
0,57237,908555
0,57238,749230
0,57239,701340
0,57240,545274
0,57241,42060
0,57242,369690
0,57243,957329
0,57244,506770
0,57245,22244
0,57246,467851
0,57247,403890
0,57248,323884
0,57249,142624
0,57250,193470
0,57251,10333
0,57252,703555
0,57253,282027
0,57254,391961
0,57255,375111
0,57256,511932
0,57257,177360
0,57258,786250
0,57259,222187
0,57260,725431
0,57261,647990
0,57262,840211
0,57263,783485
0,57264,40170
0,57265,706477
0,57266,371287
0,57267,619176
0,57268,793490
0,57269,853800
0,57270,263910
0,57271,243918
0,57272,487093
0,57273,463061
0,57274,59089
0,57275,192797
0,57276,657165
0,57277,890005
0,57278,560130
0,57279,269092
0,57280,629400
0,57281,537393
0,57282,42416
0,57283,219834
0,57284,44565
0,57285,148836
0,57286,917499
0,57287,7103
0,57288,191407
0,57289,829399
0,57290,77423
0,57291,888501
0,57292,347811
0,57293,602447
0,57294,158369
0,57295,149658
0,57296,420751
0,57297,226874
0,57298,75180
0,57299,829700
0,57300,703124
0,57301,720673
0,57302,456412
0,57303,698467
0,57304,44176
0,57305,389074
0,57306,481549
0,57307,527309
0,57308,65318
0,57309,290253
0,57310,666980
0,57311,437057
0,57312,929500
0,57313,937196
0,57314,554453
0,57315,19584
0,57316,104528
0,57317,596042
0,57318,669616
0,57319,802989
0,57320,367708
0,57321,675639
0,57322,324018
0,57323,986808
0,57324,225686
0,57325,921521
0,57326,297119
0,57327,507675
0,57328,858048
0,57329,688737
0,57330,324947
0,57331,783982
0,57332,895399
0,57333,221285
0,57334,445239
0,57335,943108
0,57336,989870
0,57337,247028
0,57338,61382
0,57339,162386
0,57340,22096
0,57341,240427
0,57342,36839
0,57343,502224
0,57344,212261
0,57345,782335
0,57346,750495
0,57347,108164
0,57348,734888
0,57349,373129
0,57350,495097
0,57351,454918
0,57352,144133
0,57353,801346
0,57354,372699
0,57355,634671
0,57356,271118
0,57357,967576
0,57358,785210
0,57359,311554
0,57360,737556
0,57361,796675
0,57362,736621
0,57363,160872
0,57364,290432
0,57365,479367
0,57366,693441
0,57367,796440
0,57368,411844
0,57369,520509
0,57370,893646
0,57371,730071
0,57372,774943
0,57373,34599
0,57374,784471
0,57375,209647
0,57376,668034
0,57377,429025
0,57378,858970
0,57379,133686
0,57380,21218
0,57381,282816
0,57382,981863
0,57383,325484
0,57384,767330
0,57385,644001
0,57386,676004
0,57387,252724
0,57388,808109
0,57389,720646
0,57390,970362
0,57391,999582
0,57392,949100
0,57393,861920
0,57394,263965
0,57395,919955
0,57396,912806
0,57397,657099
0,57398,725582
0,57399,273035
0,57400,418802
0,57401,750726
0,57402,781194
0,57403,617599
0,57404,438550
0,57405,411937
0,57406,966925
0,57407,787806
0,57408,873693
0,57409,310693
0,57410,574644
0,57411,751588
0,57412,446014
0,57413,770178
0,57414,266116
0,57415,316877
0,57416,633196
0,57417,439947
0,57418,792494
0,57419,207451
0,57420,429251
0,57421,550116
0,57422,591552
0,57423,17736
0,57424,979210
0,57425,315030
0,57426,446459
0,57427,122071
0,57428,92940
0,57429,879248
0,57430,998322
0,57431,846195
0,57432,708249
0,57433,963432
0,57434,132084
0,57435,501590
0,57436,720647
0,57437,284518
0,57438,272427
0,57439,222081
0,57440,165735
0,57441,382389
0,57442,904756
0,57443,181491
0,57444,870333
0,57445,235380
0,57446,884086
0,57447,227968
0,57448,345624
0,57449,734875
0,57450,989817
0,57451,880779
0,57452,993353
0,57453,870471
0,57454,74709
0,57455,387713
0,57456,601079
0,57457,168346
0,57458,984307
0,57459,459470
0,57460,748212
0,57461,30631
0,57462,224490
0,57463,486892
0,57464,85016
0,57465,379672
0,57466,318568
0,57467,333410
0,57468,536005
0,57469,573054
0,57470,542607
0,57471,153818
0,57472,513775
0,57473,826596
0,57474,153901
0,57475,482213
0,57476,87734
0,57477,495984
0,57478,714811
0,57479,478989
0,57480,95716
0,57481,205122
0,57482,308409
0,57483,281543
0,57484,552697
0,57485,564768
0,57486,698476
0,57487,859630
0,57488,593706
0,57489,183602
0,57490,447427
0,57491,914782
0,57492,897620
0,57493,25643
0,57494,3220
0,57495,799771
0,57496,983974
0,57497,859175
0,57498,319998
0,57499,346633
0,57500,537825
0,57501,817971
0,57502,845390
0,57503,627109
0,57504,509570
0,57505,471221
0,57506,546586
0,57507,152583
0,57508,369022
0,57509,520364
0,57510,347824
0,57511,284777
0,57512,185825
0,57513,84626
0,57514,223707
0,57515,361675
0,57516,497090
0,57517,371699
0,57518,312178
0,57519,11017
0,57520,282532
0,57521,681713
0,57522,46984
0,57523,531636
0,57524,752664
0,57525,861188
0,57526,387172
0,57527,371841
0,57528,62543
0,57529,808834
0,57530,461296
0,57531,345865
0,57532,795692
0,57533,727169
0,57534,327470
0,57535,339174
0,57536,583805
0,57537,374099
0,57538,453769
0,57539,232228
0,57540,918078
0,57541,82356
0,57542,449346
0,57543,607927
0,57544,987292
0,57545,608787
0,57546,938238
0,57547,432594
0,57548,724068
0,57549,901199
0,57550,633448
0,57551,696171
0,57552,680066
0,57553,642531
0,57554,23720
0,57555,808098
0,57556,54559
0,57557,31562
0,57558,228411
0,57559,9937
0,57560,848106
0,57561,408113
0,57562,289588
0,57563,399784
0,57564,206670
0,57565,963637
0,57566,698167
0,57567,215538
0,57568,242653
0,57569,560043
0,57570,53520
0,57571,179558
0,57572,367430
0,57573,713651
0,57574,781755
0,57575,478527
0,57576,900399
0,57577,523920
0,57578,334798
0,57579,147268
0,57580,368748
0,57581,74198
0,57582,424446
0,57583,241600
0,57584,830420
0,57585,135886
0,57586,673861
0,57587,488760
0,57588,979910
0,57589,388360
0,57590,483764
0,57591,50796
0,57592,73703
0,57593,512567
0,57594,928324
0,57595,340483
0,57596,588077
0,57597,838823
0,57598,288985
0,57599,775699
0,57600,285619
0,57601,406979
0,57602,107979
0,57603,355725
0,57604,749249
0,57605,540455
0,57606,77695
0,57607,96857
0,57608,401710
0,57609,74523
0,57610,769289
0,57611,268342
0,57612,68912
0,57613,25920
0,57614,187827
0,57615,334446
0,57616,294882
0,57617,188712
0,57618,207463
0,57619,48763
0,57620,611173
0,57621,259911
0,57622,24963
0,57623,168780
0,57624,70048
0,57625,558684
0,57626,270451
0,57627,771011
0,57628,567051
0,57629,926856
0,57630,130278
0,57631,451544
0,57632,670052
0,57633,299645
0,57634,947653
0,57635,452403
0,57636,692821
0,57637,8688
0,57638,743926
0,57639,909483
0,57640,697223
0,57641,719646
0,57642,980374
0,57643,679235
0,57644,427574
0,57645,481476
0,57646,387960
0,57647,713878
0,57648,87140
0,57649,804589
0,57650,90407
0,57651,505576
0,57652,998691
0,57653,717795
0,57654,95367
0,57655,435663
0,57656,450480
0,57657,103508
0,57658,127146
0,57659,39013
0,57660,636079
0,57661,62469
0,57662,164496
0,57663,584047
0,57664,360098
0,57665,167724
0,57666,462566
0,57667,110109
0,57668,356036
0,57669,176999
0,57670,248734
0,57671,729498
0,57672,859397
0,57673,444827
0,57674,784171
0,57675,659055
0,57676,582171
0,57677,725148
0,57678,295946
0,57679,257993
0,57680,946826
0,57681,821985
0,57682,64609
0,57683,514425
0,57684,158021
0,57685,986190
0,57686,353474
0,57687,474510
0,57688,878210
0,57689,26752
0,57690,289308
0,57691,135873
0,57692,230348
0,57693,185936
0,57694,750057
0,57695,704531
0,57696,951302
0,57697,722916
0,57698,911328
0,57699,540892
0,57700,511658
0,57701,130690
0,57702,980343
0,57703,91040
0,57704,739004
0,57705,752144
0,57706,750669
0,57707,152673
0,57708,745237
0,57709,993269
0,57710,272964
0,57711,851081
0,57712,703840
0,57713,773920
0,57714,5362
0,57715,894333
0,57716,546978
0,57717,577615
0,57718,584288
0,57719,208578
0,57720,152880
0,57721,28383
0,57722,658431
0,57723,66057
0,57724,279850
0,57725,244459
0,57726,875383
0,57727,312517
0,57728,91187
0,57729,8929
0,57730,219645
0,57731,308278
0,57732,181133
0,57733,223918
0,57734,762992
0,57735,810824
0,57736,900952
0,57737,610261
0,57738,73136
0,57739,178264
0,57740,495195
0,57741,76039
0,57742,332902
0,57743,582596
0,57744,423064
0,57745,717535
0,57746,528994
0,57747,873361
0,57748,97757
0,57749,290878
0,57750,119865
0,57751,264715
0,57752,716531
0,57753,914624
0,57754,355013
0,57755,917020
0,57756,727014
0,57757,999642
0,57758,35484
0,57759,913390
0,57760,101386
0,57761,745066
0,57762,609369
0,57763,286462
0,57764,321963
0,57765,234698
0,57766,522553
0,57767,118716
0,57768,693619
0,57769,924157
0,57770,952772
0,57771,519044
0,57772,861523
0,57773,905193
0,57774,380029
0,57775,553791
0,57776,458863
0,57777,808076
0,57778,334568
0,57779,494935
0,57780,427146
0,57781,186788
0,57782,605153
0,57783,316665
0,57784,721742
0,57785,837682
0,57786,750719
0,57787,817336
0,57788,177668
0,57789,709129
0,57790,68938
0,57791,659644
0,57792,311741
0,57793,798426
0,57794,28960
0,57795,140862
0,57796,408122
0,57797,59261
0,57798,636239
0,57799,585657
0,57800,729493
0,57801,446766
0,57802,901850
0,57803,25258
0,57804,812917
0,57805,831156
0,57806,24744
0,57807,642051
0,57808,848375
0,57809,68180
0,57810,756817
0,57811,259984
0,57812,311571
0,57813,681754
0,57814,938379
0,57815,521402
0,57816,649687
0,57817,864309
0,57818,943822
0,57819,376481
0,57820,360021
0,57821,536947
0,57822,616628
0,57823,213025
0,57824,744761
0,57825,910128
0,57826,25478
0,57827,511722
0,57828,655757
0,57829,682850
0,57830,461840
0,57831,586337
0,57832,312629
0,57833,185007
0,57834,287864
0,57835,860593
0,57836,93974
0,57837,761611
0,57838,301240
0,57839,118349
0,57840,774877
0,57841,401537
0,57842,365791
0,57843,381352
0,57844,738892
0,57845,444288
0,57846,255866
0,57847,901879
0,57848,230117
0,57849,295988
0,57850,123142
0,57851,217912
0,57852,640650
0,57853,365929
0,57854,247227
0,57855,167010
0,57856,753311
0,57857,826465
0,57858,298605
0,57859,567005
0,57860,417917
0,57861,608252
0,57862,786730
0,57863,381251
0,57864,364765
0,57865,368832
0,57866,805325
0,57867,530582
0,57868,560451
0,57869,414798
0,57870,313735
0,57871,357537
0,57872,549242
0,57873,588350
0,57874,425630
0,57875,790403
0,57876,532176
0,57877,832486
0,57878,274645
0,57879,394636
0,57880,239003
0,57881,828131
0,57882,752950
0,57883,796145
0,57884,910167
0,57885,550927
0,57886,703702
0,57887,136542
0,57888,557701
0,57889,302026
0,57890,570832
0,57891,756586
0,57892,497022
0,57893,294440
0,57894,486716
0,57895,944508
0,57896,447075
0,57897,503289
0,57898,822796
0,57899,33397
0,57900,706662
0,57901,131832
0,57902,240884
0,57903,697411
0,57904,613798
0,57905,477167
0,57906,77306
0,57907,632949
0,57908,189121
0,57909,802536
0,57910,996595
0,57911,188776
0,57912,736291
0,57913,901608
0,57914,182168
0,57915,215877
0,57916,217511
0,57917,610030
0,57918,2940
0,57919,301508
0,57920,896923
0,57921,222166
0,57922,461660
0,57923,513498
0,57924,420475
0,57925,473019
0,57926,35386
0,57927,547146
0,57928,634980
0,57929,580454
0,57930,993805
0,57931,60940
0,57932,223426
0,57933,919841
0,57934,315989
0,57935,553257
0,57936,109763
0,57937,497850
0,57938,424370
0,57939,37911
0,57940,333347
0,57941,703351
0,57942,951333
0,57943,355326
0,57944,146324
0,57945,820228
0,57946,831695
0,57947,355187
0,57948,976096
0,57949,574422
0,57950,1666
0,57951,866720
0,57952,521835
0,57953,640381
0,57954,936332
0,57955,208295
0,57956,255062
0,57957,827754
0,57958,953921
0,57959,224972
0,57960,823933
0,57961,75030
0,57962,75844
0,57963,359285
0,57964,931360
0,57965,483495
0,57966,603418
0,57967,43992
0,57968,449078
0,57969,908395
0,57970,948503
0,57971,918200
0,57972,307057
0,57973,410085
0,57974,157345
0,57975,178628
0,57976,196793
0,57977,415406
0,57978,240043
0,57979,160188
0,57980,206522
0,57981,375066
0,57982,659435
0,57983,816800
0,57984,455944
0,57985,293269
0,57986,330122
0,57987,502209
0,57988,380771
0,57989,764214
0,57990,678965
0,57991,140720
0,57992,449869
0,57993,58809
0,57994,460482
0,57995,882921
0,57996,859108
0,57997,95540
0,57998,538645
0,57999,429868
0,58000,914697
0,58001,644699
0,58002,820625
0,58003,911917
0,58004,661934
0,58005,779339
0,58006,962048
0,58007,985174
0,58008,329713
0,58009,747253
0,58010,400674
0,58011,390141
0,58012,567755
0,58013,270134
0,58014,549115
0,58015,603610
0,58016,750200
0,58017,965087
0,58018,989220
0,58019,611175
0,58020,644184
0,58021,662430
0,58022,665095
0,58023,458290
0,58024,316349
0,58025,546650
0,58026,277526
0,58027,320739
0,58028,733573
0,58029,357440
0,58030,694896
0,58031,75120
0,58032,800501
0,58033,75750
0,58034,197085
0,58035,827744
0,58036,93904
0,58037,102343
0,58038,444293
0,58039,666779
0,58040,505584
0,58041,218203
0,58042,113389
0,58043,170679
0,58044,609944
0,58045,369086
0,58046,831914
0,58047,475621
0,58048,756018
0,58049,348184
0,58050,159596
0,58051,681602
0,58052,858522
0,58053,120968
0,58054,100613
0,58055,407361
0,58056,356075
0,58057,502144
0,58058,280647
0,58059,415711
0,58060,806155
0,58061,698826
0,58062,19551
0,58063,984788
0,58064,119074
0,58065,635186
0,58066,465313
0,58067,791034
0,58068,852053
0,58069,946919
0,58070,798671
0,58071,610379
0,58072,597319
0,58073,366575
0,58074,116406
0,58075,756255
0,58076,879203
0,58077,634676
0,58078,42559
0,58079,758275
0,58080,245792
0,58081,396869
0,58082,276364
0,58083,72146
0,58084,55375
0,58085,771796
0,58086,231452
0,58087,780625
0,58088,702475
0,58089,546184
0,58090,92933
0,58091,149076
0,58092,761292
0,58093,118972
0,58094,664058
0,58095,504102
0,58096,806737
0,58097,596151
0,58098,687220
0,58099,767357
0,58100,177442
0,58101,175155
0,58102,692903
0,58103,901538
0,58104,977866
0,58105,441329
0,58106,351462
0,58107,91526
0,58108,929922
0,58109,712657
0,58110,336771
0,58111,892299
0,58112,597769
0,58113,855729
0,58114,418148
0,58115,883482
0,58116,21223
0,58117,379507
0,58118,883148
0,58119,983115
0,58120,653858
0,58121,799955
0,58122,500168
0,58123,282481
0,58124,371859
0,58125,588501
0,58126,958481
0,58127,559619
0,58128,231823
0,58129,272076
0,58130,941972
0,58131,726553
0,58132,192824
0,58133,833555
0,58134,97668
0,58135,776453
0,58136,661094
0,58137,815703
0,58138,772628
0,58139,582223
0,58140,895874
0,58141,652324
0,58142,229836
0,58143,810730
0,58144,436073
0,58145,164509
0,58146,958779
0,58147,305495
0,58148,200680
0,58149,856659
0,58150,369065
0,58151,149095
0,58152,509051
0,58153,20341
0,58154,918445
0,58155,144667
0,58156,21773
0,58157,780480
0,58158,766193
0,58159,25094
0,58160,254033
0,58161,810240
0,58162,814645
0,58163,304893
0,58164,693505
0,58165,836282
0,58166,309543
0,58167,437883
0,58168,975487
0,58169,100809
0,58170,126200
0,58171,182461
0,58172,240089
0,58173,17899
0,58174,360674
0,58175,625361
0,58176,215735
0,58177,991822
0,58178,753239
0,58179,765533
0,58180,213762
0,58181,532168
0,58182,335665
0,58183,1126
0,58184,379435
0,58185,349528
0,58186,394114
0,58187,633385
0,58188,781831
0,58189,578882
0,58190,751129
0,58191,899437
0,58192,64918
0,58193,952801
0,58194,820875
0,58195,507653
0,58196,120178
0,58197,24737
0,58198,744851
0,58199,707271
0,58200,255260
0,58201,902317
0,58202,735955
0,58203,51019
0,58204,768207
0,58205,936410
0,58206,298837
0,58207,993941
0,58208,516091
0,58209,862096
0,58210,133627
0,58211,518198
0,58212,782304
0,58213,505552
0,58214,562363
0,58215,330481
0,58216,138841
0,58217,374786
0,58218,766526
0,58219,925553
0,58220,603660
0,58221,260168
0,58222,82598
0,58223,361360
0,58224,153353
0,58225,8297
0,58226,771305
0,58227,882085
0,58228,74778
0,58229,306558
0,58230,412018
0,58231,28500
0,58232,449547
0,58233,620989
0,58234,788551
0,58235,756578
0,58236,258734
0,58237,601622
0,58238,301541
0,58239,227622
0,58240,452215
0,58241,661599
0,58242,163852
0,58243,761542
0,58244,750033
0,58245,317698
0,58246,528731
0,58247,877982
0,58248,295759
0,58249,905957
0,58250,970631
0,58251,568358
0,58252,252904
0,58253,92882
0,58254,706298
0,58255,412530
0,58256,768060
0,58257,930371
0,58258,374955
0,58259,319067
0,58260,306454
0,58261,592334
0,58262,441526
0,58263,353608
0,58264,417358
0,58265,153627
0,58266,549600
0,58267,469645
0,58268,64854
0,58269,2545
0,58270,41786
0,58271,821499
0,58272,128922
0,58273,523052
0,58274,208767
0,58275,405080
0,58276,532039
0,58277,961353
0,58278,174079
0,58279,305171
0,58280,629765
0,58281,668371
0,58282,22673
0,58283,330301
0,58284,897676
0,58285,152898
0,58286,576496
0,58287,691819
0,58288,884894
0,58289,279364
0,58290,485523
0,58291,334663
0,58292,42726
0,58293,505862
0,58294,557908
0,58295,217350
0,58296,85435
0,58297,278287
0,58298,819231
0,58299,111180
0,58300,157541
0,58301,394369
0,58302,71096
0,58303,288647
0,58304,720543
0,58305,336855
0,58306,278632
0,58307,562050
0,58308,209773
0,58309,891494
0,58310,348648
0,58311,765493
0,58312,93213
0,58313,929085
0,58314,435777
0,58315,432790
0,58316,956280
0,58317,819543
0,58318,918274
0,58319,809558
0,58320,582716
0,58321,581703
0,58322,379500
0,58323,418179
0,58324,786563
0,58325,145570
0,58326,903613
0,58327,146232
0,58328,226070
0,58329,492389
0,58330,538942
0,58331,175209
0,58332,411847
0,58333,586741
0,58334,28697
0,58335,62154
0,58336,119093
0,58337,319056
0,58338,246535
0,58339,148862
0,58340,791916
0,58341,451399
0,58342,595576
0,58343,402406
0,58344,481
0,58345,474861
0,58346,356477
0,58347,911224
0,58348,514244
0,58349,130996
0,58350,500037
0,58351,715040
0,58352,529083
0,58353,523404
0,58354,193825
0,58355,198299
0,58356,155973
0,58357,327044
0,58358,658678
0,58359,800805
0,58360,767539
0,58361,908144
0,58362,505835
0,58363,549596
0,58364,874776
0,58365,921842
0,58366,298227
0,58367,48374
0,58368,801695
0,58369,675219
0,58370,703082
0,58371,13409
0,58372,779155
0,58373,568090
0,58374,892594
0,58375,499971
0,58376,408858
0,58377,29125
0,58378,46392
0,58379,856169
0,58380,799410
0,58381,689787
0,58382,199065
0,58383,987139
0,58384,246136
0,58385,520889
0,58386,337303
0,58387,266758
0,58388,725823
0,58389,713895
0,58390,326187
0,58391,246979
0,58392,871299
0,58393,690329
0,58394,363517
0,58395,615251
0,58396,470311
0,58397,839836
0,58398,376454
0,58399,427067
0,58400,197611
0,58401,558797
0,58402,672773
0,58403,776459
0,58404,872571
0,58405,730348
0,58406,102886
0,58407,773450
0,58408,135104
0,58409,410211
0,58410,885798
0,58411,969780
0,58412,998846
0,58413,823938
0,58414,534088
0,58415,466312
0,58416,167034
0,58417,436772
0,58418,661960
0,58419,639827
0,58420,335559
0,58421,123095
0,58422,613850
0,58423,410673
0,58424,489428
0,58425,499309
0,58426,562924
0,58427,523494
0,58428,943347
0,58429,184256
0,58430,880073
0,58431,495250
0,58432,701374
0,58433,162154
0,58434,895952
0,58435,523023
0,58436,103223
0,58437,629606
0,58438,643900
0,58439,888653
0,58440,764187
0,58441,134238
0,58442,801319
0,58443,313905
0,58444,379822
0,58445,707534
0,58446,904250
0,58447,745336
0,58448,605113
0,58449,246927
0,58450,187812
0,58451,728086
0,58452,358526
0,58453,387634
0,58454,287896
0,58455,322835
0,58456,465381
0,58457,192556
0,58458,597296
0,58459,405698
0,58460,798730
0,58461,14909
0,58462,758158
0,58463,477994
0,58464,267145
0,58465,704301
0,58466,470779
0,58467,831399
0,58468,523190
0,58469,161290
0,58470,19269
0,58471,817741
0,58472,743057
0,58473,130891
0,58474,279620
0,58475,433821
0,58476,64676
0,58477,335080
0,58478,245752
0,58479,615240
0,58480,100646
0,58481,276645
0,58482,555557
0,58483,155380
0,58484,251414
0,58485,270057
0,58486,429277
0,58487,256989
0,58488,419143
0,58489,41102
0,58490,754777
0,58491,582148
0,58492,585953
0,58493,395878
0,58494,675089
0,58495,745988
0,58496,619879
0,58497,820907
0,58498,50540
0,58499,863558
0,58500,254610
0,58501,54082
0,58502,210471
0,58503,312006
0,58504,745420
0,58505,630221
0,58506,209528
0,58507,720365
0,58508,290151
0,58509,336830
0,58510,783733
0,58511,626360
0,58512,469749
0,58513,417108
0,58514,8221
0,58515,245101
0,58516,594987
0,58517,114284
0,58518,854730
0,58519,12431
0,58520,126887
0,58521,614642
0,58522,456229
0,58523,51969
0,58524,342021
0,58525,258558
0,58526,875162
0,58527,60869
0,58528,718556
0,58529,320005
0,58530,968877
0,58531,178018
0,58532,47133
0,58533,135513
0,58534,710668
0,58535,962202
0,58536,807695
0,58537,104756
0,58538,990479
0,58539,731497
0,58540,478346
0,58541,286508
0,58542,438985
0,58543,525839
0,58544,933918
0,58545,749941
0,58546,336240
0,58547,86228
0,58548,345821
0,58549,471249
0,58550,193240
0,58551,630154
0,58552,980254
0,58553,412234
0,58554,818181
0,58555,548298
0,58556,711336
0,58557,561665
0,58558,401682
0,58559,184912
0,58560,854477
0,58561,613193
0,58562,588265
0,58563,447607
0,58564,943943
0,58565,710653
0,58566,836704
0,58567,985511
0,58568,614371
0,58569,670423
0,58570,862022
0,58571,496166
0,58572,12959
0,58573,400387
0,58574,504973
0,58575,447304
0,58576,605751
0,58577,261231
0,58578,913806
0,58579,148775
0,58580,208245
0,58581,771104
0,58582,710899
0,58583,580969
0,58584,184964
0,58585,387175
0,58586,391093
0,58587,673488
0,58588,350137
0,58589,961440
0,58590,584241
0,58591,649174
0,58592,322351
0,58593,878155
0,58594,675676
0,58595,138654
0,58596,442168
0,58597,274913
0,58598,847941
0,58599,705304
0,58600,79377
0,58601,306298
0,58602,115362
0,58603,346534
0,58604,449279
0,58605,811298
0,58606,57866
0,58607,451064
0,58608,722870
0,58609,526325
0,58610,795002
0,58611,761525
0,58612,802315
0,58613,812499
0,58614,182776
0,58615,429329
0,58616,522243
0,58617,826803
0,58618,288049
0,58619,288628
0,58620,933378
0,58621,788362
0,58622,861468
0,58623,847062
0,58624,901891
0,58625,67662
0,58626,497919
0,58627,859585
0,58628,510099
0,58629,491767
0,58630,74166
0,58631,209099
0,58632,102509
0,58633,888139
0,58634,47442
0,58635,826979
0,58636,597243
0,58637,455329
0,58638,411299
0,58639,514801
